get,tweet4553,-1
get,tweet4554,-1
get,tweet30116,-1
get,tweet30115,-1
get,tweet18137,-1
get,tweet18836,-1
get,tweet36782,-1
get,tweet36783,-1
get,tweet1195,-1
get,tweet36784,-1
get,tweet9896,-1
get,tweet7309,-1
get,tweet280,-1
get,tweet281,-1
get,tweet25765,-1
get,tweet3519,-1
get,tweet13864,-1
get,tweet55,-1
get,tweet524,-1
get,tweet36785,-1
get,tweet36786,-1
get,tweet36787,-1
get,tweet36788,-1
get,tweet31,-1
get,tweet13236,-1
get,tweet36789,-1
get,tweet187,-1
get,tweet13421,-1
get,tweet36790,-1
get,tweet36791,-1
set,tweet524,customer3346
get,tweet168,-1
set,tweet12381,customer3368
get,tweet9630,-1
get,tweet4751,-1
get,tweet36792,-1
get,tweet36793,-1
get,tweet36794,-1
get,tweet13085,-1
get,tweet463,-1
get,tweet187,-1
get,tweet12951,-1
get,tweet23391,-1
get,tweet10186,-1
get,tweet13194,-1
get,tweet36795,-1
set,tweet36664,customer2444
get,tweet9370,-1
set,tweet13194,customer3063
get,tweet13461,-1
get,tweet13462,-1
set,tweet7309,customer1054
set,tweet36790,customer2982
set,tweet36794,customer2734
get,tweet11757,-1
get,tweet7303,-1
get,tweet35026,-1
get,tweet235,-1
get,tweet36796,-1
get,tweet36797,-1
get,tweet36798,-1
get,tweet7316,-1
get,tweet9820,-1
get,tweet36799,-1
get,tweet18,-1
get,tweet35872,-1
get,tweet36800,-1
get,tweet10948,-1
get,tweet183,-1
get,tweet36801,-1
set,tweet36799,customer553
get,tweet32441,-1
get,tweet4461,-1
get,tweet7662,-1
get,tweet36802,-1
get,tweet16225,-1
get,tweet2772,-1
get,tweet55,-1
get,tweet36803,-1
get,tweet36804,-1
get,tweet36805,-1
get,tweet3213,-1
get,tweet3214,-1
set,tweet36803,customer2537
get,tweet36806,-1
get,tweet33081,-1
get,tweet8643,-1
get,tweet591,-1
get,tweet344,-1
get,tweet690,-1
get,tweet10466,-1
get,tweet21821,-1
get,tweet13163,-1
get,tweet915,-1
get,tweet19825,-1
get,tweet19826,-1
get,tweet178,-1
get,tweet36807,-1
get,tweet2679,-1
get,tweet14504,-1
get,tweet20701,-1
get,tweet33381,-1
get,tweet5775,-1
get,tweet36808,-1
get,tweet36809,-1
set,tweet311,customer1819
get,tweet14445,-1
get,tweet19459,-1
get,tweet4143,-1
get,tweet702,-1
get,tweet9413,-1
get,tweet36810,-1
get,tweet23705,-1
get,tweet36811,-1
get,tweet9645,-1
get,tweet16591,-1
get,tweet6336,-1
get,tweet33056,-1
set,tweet36804,customer3443
get,tweet9414,-1
get,tweet9354,-1
get,tweet3688,-1
get,tweet3689,-1
get,tweet280,-1
get,tweet281,-1
get,tweet32826,-1
get,tweet4396,-1
get,tweet36812,-1
get,tweet36813,-1
get,tweet36814,-1
get,tweet36815,-1
get,tweet36816,-1
get,tweet583,-1
get,tweet36817,-1
set,tweet36812,customer1310
get,tweet6492,-1
set,tweet36816,customer2990
get,tweet32408,-1
set,tweet36817,customer2239
get,tweet36818,-1
get,tweet36819,-1
get,tweet36820,-1
get,tweet24069,-1
get,tweet10454,-1
get,tweet429,-1
get,tweet431,-1
set,tweet13461,customer2407
get,tweet25707,-1
get,tweet10203,-1
get,tweet36821,-1
get,tweet36822,-1
set,tweet9414,customer4114
get,tweet36823,-1
get,tweet21167,-1
get,tweet7380,-1
get,tweet36824,-1
get,tweet31353,-1
get,tweet36825,-1
get,tweet36826,-1
get,tweet13202,-1
get,tweet13202,-1
get,tweet36827,-1
set,tweet36566,customer2352
get,tweet747,-1
get,tweet22422,-1
get,tweet36486,-1
get,tweet21167,-1
get,tweet1444,-1
get,tweet100,-1
get,tweet36828,-1
set,tweet2338,customer2426
get,tweet25459,-1
get,tweet36829,-1
set,tweet36828,customer3934
get,tweet36830,-1
get,tweet20342,-1
get,tweet1546,-1
get,tweet5405,-1
get,tweet5406,-1
get,tweet183,-1
get,tweet5793,-1
get,tweet25459,-1
get,tweet55,-1
get,tweet36831,-1
get,tweet25115,-1
get,tweet280,-1
get,tweet281,-1
get,tweet2539,-1
get,tweet11071,-1
get,tweet11071,-1
get,tweet11071,-1
get,tweet329,-1
get,tweet11071,-1
get,tweet36832,-1
get,tweet1239,-1
get,tweet36833,-1
get,tweet4875,-1
get,tweet7883,-1
get,tweet6311,-1
set,tweet36831,customer4022
get,tweet435,-1
get,tweet7085,-1
get,tweet8867,-1
get,tweet4135,-1
get,tweet3742,-1
get,tweet36834,-1
get,tweet36835,-1
get,tweet3143,-1
get,tweet22220,-1
get,tweet3767,-1
get,tweet36836,-1
get,tweet251,-1
get,tweet36837,-1
get,tweet23360,-1
get,tweet6058,-1
get,tweet1459,-1
get,tweet4053,-1
get,tweet1057,-1
get,tweet1058,-1
get,tweet36838,-1
get,tweet36839,-1
get,tweet36840,-1
get,tweet36841,-1
set,tweet11730,customer2087
get,tweet251,-1
get,tweet36842,-1
get,tweet7671,-1
get,tweet183,-1
get,tweet24778,-1
get,tweet8003,-1
get,tweet2749,-1
get,tweet36843,-1
get,tweet36844,-1
get,tweet36845,-1
get,tweet23360,-1
get,tweet6058,-1
get,tweet36846,-1
get,tweet160,-1
get,tweet13277,-1
get,tweet11071,-1
get,tweet26442,-1
get,tweet26443,-1
get,tweet26444,-1
get,tweet3480,-1
get,tweet30066,-1
get,tweet36847,-1
get,tweet36848,-1
get,tweet55,-1
get,tweet1467,-1
get,tweet36849,-1
get,tweet1022,-1
get,tweet35876,-1
get,tweet1806,-1
get,tweet10267,-1
get,tweet36850,-1
get,tweet36851,-1
get,tweet36852,-1
get,tweet27522,-1
get,tweet36340,-1
get,tweet36853,-1
get,tweet11051,-1
get,tweet3042,-1
get,tweet36854,-1
get,tweet3197,-1
get,tweet328,-1
get,tweet36855,-1
get,tweet1364,-1
get,tweet5701,-1
get,tweet13121,-1
get,tweet31574,-1
get,tweet4117,-1
get,tweet147,-1
get,tweet5616,-1
get,tweet36856,-1
get,tweet62,-1
set,tweet36856,customer4133
get,tweet36857,-1
get,tweet36858,-1
get,tweet36859,-1
get,tweet3995,-1
set,tweet36858,customer2181
get,tweet5174,-1
get,tweet5177,-1
get,tweet36860,-1
set,tweet36853,customer4016
get,tweet36861,-1
set,tweet5177,customer950
get,tweet3683,-1
set,tweet36861,customer3345
get,tweet36862,-1
get,tweet1915,-1
get,tweet1916,-1
get,tweet12972,-1
get,tweet36863,-1
get,tweet10791,-1
set,tweet3683,customer3118
get,tweet10793,-1
get,tweet8280,-1
get,tweet36864,-1
get,tweet55,-1
get,tweet10852,-1
set,tweet36864,customer883
get,tweet19,-1
get,tweet13191,-1
get,tweet23521,-1
get,tweet23522,-1
get,tweet1057,-1
get,tweet1058,-1
get,tweet23525,-1
get,tweet36865,-1
get,tweet36866,-1
get,tweet1225,-1
get,tweet3576,-1
get,tweet35777,-1
get,tweet11801,-1
get,tweet12241,-1
get,tweet250,-1
get,tweet121,-1
get,tweet122,-1
get,tweet12287,-1
get,tweet6043,-1
get,tweet36867,-1
get,tweet36868,-1
get,tweet489,-1
get,tweet490,-1
get,tweet100,-1
get,tweet36869,-1
set,tweet36867,customer1117
get,tweet10945,-1
get,tweet36870,-1
get,tweet1402,-1
get,tweet36871,-1
get,tweet3259,-1
get,tweet3260,-1
get,tweet6367,-1
get,tweet36872,-1
get,tweet371,-1
get,tweet17870,-1
get,tweet145,-1
get,tweet1050,-1
get,tweet29667,-1
get,tweet4117,-1
get,tweet36873,-1
get,tweet3143,-1
get,tweet16371,-1
get,tweet16371,-1
get,tweet10316,-1
get,tweet2884,-1
get,tweet3568,-1
get,tweet36874,-1
get,tweet36875,-1
set,tweet3260,customer3305
get,tweet36876,-1
get,tweet5955,-1
get,tweet36877,-1
get,tweet13404,-1
set,tweet36876,customer2291
get,tweet6870,-1
get,tweet16371,-1
get,tweet4830,-1
get,tweet5770,-1
get,tweet36878,-1
get,tweet1513,-1
get,tweet1514,-1
get,tweet36473,-1
get,tweet36879,-1
get,tweet1786,-1
get,tweet1399,-1
get,tweet36880,-1
get,tweet25737,-1
get,tweet36881,-1
get,tweet5640,-1
get,tweet10336,-1
set,tweet36877,customer3853
get,tweet11840,-1
get,tweet21375,-1
get,tweet1236,-1
get,tweet29211,-1
get,tweet7649,-1
get,tweet14947,-1
set,tweet21375,customer3850
get,tweet36882,-1
get,tweet160,-1
get,tweet2518,-1
get,tweet1896,-1
get,tweet36883,-1
get,tweet36884,-1
get,tweet36885,-1
get,tweet36542,-1
get,tweet2409,-1
get,tweet36886,-1
get,tweet4161,-1
get,tweet36887,-1
get,tweet18,-1
set,tweet36885,customer2918
get,tweet36888,-1
get,tweet36889,-1
get,tweet36890,-1
get,tweet16371,-1
get,tweet36891,-1
get,tweet11389,-1
get,tweet18973,-1
get,tweet36892,-1
get,tweet36806,-1
get,tweet36893,-1
get,tweet36894,-1
get,tweet2749,-1
set,tweet36806,customer2085
get,tweet183,-1
get,tweet36895,-1
get,tweet448,-1
get,tweet2852,-1
set,tweet36895,customer555
get,tweet5032,-1
get,tweet3682,-1
get,tweet23517,-1
get,tweet36896,-1
get,tweet7692,-1
get,tweet36897,-1
get,tweet36898,-1
set,tweet448,customer916
get,tweet6208,-1
get,tweet13227,-1
get,tweet3682,-1
set,tweet36878,customer2720
set,tweet36896,customer360
get,tweet36899,-1
get,tweet4760,-1
get,tweet1381,-1
get,tweet1382,-1
get,tweet11911,-1
get,tweet180,-1
get,tweet13435,-1
get,tweet11908,-1
get,tweet28660,-1
get,tweet13227,-1
get,tweet168,-1
get,tweet22724,-1
get,tweet36900,-1
get,tweet36901,-1
get,tweet36902,-1
get,tweet36903,-1
get,tweet36904,-1
get,tweet686,-1
get,tweet3682,-1
get,tweet503,-1
get,tweet504,-1
get,tweet505,-1
get,tweet1110,-1
get,tweet10964,-1
get,tweet13236,-1
get,tweet22531,-1
get,tweet36905,-1
get,tweet27148,-1
get,tweet911,-1
get,tweet183,-1
get,tweet36906,-1
get,tweet524,-1
get,tweet1260,-1
get,tweet15367,-1
get,tweet3315,-1
get,tweet1851,-1
get,tweet1852,-1
get,tweet3682,-1
get,tweet8141,-1
get,tweet4117,-1
get,tweet36907,-1
get,tweet22887,-1
get,tweet11776,-1
get,tweet36908,-1
get,tweet2515,-1
get,tweet36909,-1
get,tweet2050,-1
get,tweet2051,-1
get,tweet2052,-1
get,tweet36910,-1
get,tweet160,-1
get,tweet160,-1
get,tweet860,-1
get,tweet36911,-1
get,tweet31584,-1
get,tweet3536,-1
get,tweet13188,-1
get,tweet36912,-1
get,tweet36913,-1
get,tweet31585,-1
get,tweet5550,-1
get,tweet35471,-1
get,tweet36914,-1
set,tweet36911,customer3507
get,tweet22512,-1
get,tweet36915,-1
get,tweet36916,-1
get,tweet34345,-1
get,tweet10925,-1
set,tweet36914,customer3744
get,tweet36917,-1
get,tweet31412,-1
set,tweet36917,customer1890
get,tweet248,-1
get,tweet21683,-1
get,tweet5560,-1
get,tweet36918,-1
get,tweet10450,-1
get,tweet55,-1
get,tweet3426,-1
get,tweet34710,-1
get,tweet160,-1
get,tweet786,-1
get,tweet13306,-1
get,tweet36919,-1
get,tweet168,-1
get,tweet36920,-1
get,tweet36921,-1
get,tweet36922,-1
get,tweet3945,-1
get,tweet183,-1
get,tweet11139,-1
get,tweet36923,-1
get,tweet36924,-1
get,tweet36925,-1
get,tweet13306,-1
get,tweet36926,-1
get,tweet36927,-1
get,tweet27451,-1
get,tweet11188,-1
get,tweet1364,-1
get,tweet13679,-1
get,tweet18098,-1
get,tweet3537,-1
get,tweet36928,-1
get,tweet23517,-1
get,tweet160,-1
get,tweet5972,-1
get,tweet36926,-1
get,tweet31353,-1
get,tweet13237,-1
get,tweet23909,-1
get,tweet3813,-1
get,tweet11222,-1
set,tweet36920,customer2957
get,tweet55,-1
get,tweet36929,-1
get,tweet36930,-1
get,tweet36931,-1
set,tweet36930,customer2948
get,tweet3682,-1
get,tweet36932,-1
get,tweet36933,-1
get,tweet36934,-1
get,tweet36935,-1
get,tweet13304,-1
set,tweet36935,customer2254
get,tweet41,-1
get,tweet36936,-1
get,tweet10359,-1
get,tweet36937,-1
get,tweet36938,-1
get,tweet13460,-1
get,tweet1893,-1
get,tweet1894,-1
get,tweet1895,-1
get,tweet36939,-1
get,tweet36940,-1
get,tweet36941,-1
get,tweet542,-1
get,tweet543,-1
get,tweet824,-1
get,tweet825,-1
get,tweet28678,-1
get,tweet1532,-1
get,tweet36942,-1
get,tweet13380,-1
set,tweet5987,customer3087
set,tweet22383,customer3485
get,tweet36309,-1
get,tweet36943,-1
get,tweet13305,-1
get,tweet11232,-1
get,tweet2769,-1
get,tweet2770,-1
get,tweet2771,-1
get,tweet104,-1
get,tweet13526,-1
get,tweet13527,-1
get,tweet2713,-1
get,tweet36944,-1
get,tweet2522,-1
get,tweet31221,-1
get,tweet36643,-1
set,tweet36932,customer3269
set,tweet36938,customer3453
get,tweet36945,-1
get,tweet36946,-1
get,tweet36947,-1
get,tweet14444,-1
get,tweet36948,-1
get,tweet8474,-1
get,tweet36949,-1
get,tweet36950,-1
get,tweet36951,-1
get,tweet36952,-1
get,tweet8041,-1
set,tweet36948,customer1105
get,tweet8042,-1
get,tweet8823,-1
set,tweet36944,customer821
get,tweet168,-1
get,tweet35083,-1
get,tweet36953,-1
get,tweet36954,-1
get,tweet36955,-1
get,tweet36956,-1
get,tweet36536,-1
get,tweet36957,-1
get,tweet36958,-1
set,tweet36954,customer1797
get,tweet36959,-1
get,tweet22383,-1
get,tweet3631,-1
get,tweet1075,-1
get,tweet36960,-1
get,tweet36961,-1
get,tweet36962,-1
get,tweet36425,-1
set,tweet36956,customer484
get,tweet13412,-1
get,tweet1226,-1
get,tweet59,-1
get,tweet36963,-1
get,tweet10016,-1
get,tweet36964,-1
get,tweet13358,-1
get,tweet19295,-1
get,tweet6897,-1
get,tweet121,-1
get,tweet3432,-1
set,tweet59,customer38
get,tweet797,-1
get,tweet280,-1
get,tweet281,-1
get,tweet12155,-1
get,tweet3880,-1
get,tweet10850,-1
get,tweet183,-1
get,tweet24801,-1
get,tweet36965,-1
get,tweet34384,-1
get,tweet6897,-1
get,tweet13843,-1
get,tweet1553,-1
get,tweet183,-1
get,tweet160,-1
get,tweet11039,-1
get,tweet8990,-1
set,tweet13412,customer2769
get,tweet10738,-1
get,tweet36966,-1
get,tweet36967,-1
get,tweet539,-1
get,tweet429,-1
get,tweet431,-1
get,tweet306,-1
get,tweet26665,-1
get,tweet8501,-1
get,tweet879,-1
get,tweet36968,-1
get,tweet36969,-1
get,tweet4126,-1
get,tweet1581,-1
get,tweet36970,-1
get,tweet36971,-1
get,tweet13843,-1
set,tweet36970,customer1686
set,tweet14405,customer1712
get,tweet817,-1
get,tweet36972,-1
get,tweet36973,-1
get,tweet36974,-1
get,tweet20379,-1
get,tweet33107,-1
get,tweet280,-1
get,tweet281,-1
get,tweet4850,-1
get,tweet3990,-1
get,tweet23348,-1
get,tweet3405,-1
get,tweet55,-1
get,tweet2757,-1
get,tweet36975,-1
get,tweet14732,-1
get,tweet6406,-1
set,tweet879,customer668
get,tweet12561,-1
get,tweet4444,-1
get,tweet4440,-1
get,tweet36000,-1
get,tweet36976,-1
get,tweet3405,-1
get,tweet36977,-1
get,tweet2069,-1
get,tweet36978,-1
set,tweet36977,customer2151
get,tweet22492,-1
set,tweet22492,customer1140
get,tweet3405,-1
get,tweet4912,-1
get,tweet11345,-1
get,tweet36979,-1
get,tweet42,-1
get,tweet43,-1
get,tweet36980,-1
set,tweet36000,customer1603
get,tweet36981,-1
get,tweet36982,-1
get,tweet36983,-1
get,tweet3996,-1
get,tweet11017,-1
get,tweet29034,-1
get,tweet3405,-1
get,tweet3405,-1
get,tweet36984,-1
get,tweet36985,-1
get,tweet36986,-1
get,tweet18,-1
get,tweet1093,-1
set,tweet23348,customer2426
set,tweet36986,customer1735
get,tweet6156,-1
get,tweet36987,-1
get,tweet414,-1
set,tweet36987,customer2645
get,tweet3405,-1
get,tweet18099,-1
get,tweet25295,-1
get,tweet55,-1
get,tweet36988,-1
get,tweet36989,-1
get,tweet2751,-1
get,tweet36990,-1
get,tweet11242,-1
get,tweet34972,-1
get,tweet36991,-1
get,tweet55,-1
get,tweet16162,-1
get,tweet36992,-1
get,tweet1893,-1
get,tweet1894,-1
get,tweet852,-1
get,tweet1895,-1
get,tweet36993,-1
get,tweet9659,-1
get,tweet36994,-1
set,tweet32932,customer1419
get,tweet36000,-1
get,tweet10465,-1
get,tweet29676,-1
get,tweet16872,-1
get,tweet36995,-1
get,tweet1775,-1
set,tweet36736,customer2008
get,tweet12863,-1
get,tweet36996,-1
get,tweet4432,-1
get,tweet7370,-1
get,tweet3288,-1
get,tweet12490,-1
get,tweet168,-1
get,tweet34645,-1
get,tweet11846,-1
set,tweet36996,customer3074
get,tweet34646,-1
get,tweet121,-1
get,tweet122,-1
get,tweet12490,-1
get,tweet4214,-1
get,tweet14338,-1
get,tweet13417,-1
get,tweet4214,-1
get,tweet36997,-1
get,tweet4214,-1
get,tweet36998,-1
get,tweet3956,-1
get,tweet36999,-1
get,tweet29610,-1
get,tweet4214,-1
set,tweet37000,customer1177
set,tweet36997,customer2433
get,tweet37001,-1
get,tweet25728,-1
get,tweet12878,-1
get,tweet18828,-1
get,tweet18829,-1
get,tweet29330,-1
get,tweet13637,-1
get,tweet11334,-1
get,tweet13417,-1
set,tweet29283,customer3607
get,tweet37002,-1
get,tweet21569,-1
get,tweet9713,-1
get,tweet37003,-1
get,tweet4829,-1
get,tweet9750,-1
get,tweet1533,-1
set,tweet37002,customer1787
get,tweet100,-1
get,tweet37004,-1
get,tweet4117,-1
get,tweet9750,-1
get,tweet37005,-1
get,tweet1992,-1
get,tweet1993,-1
get,tweet12115,-1
get,tweet37006,-1
get,tweet37007,-1
get,tweet25346,-1
get,tweet12490,-1
get,tweet13484,-1
get,tweet3189,-1
get,tweet20969,-1
get,tweet5225,-1
get,tweet13307,-1
get,tweet2944,-1
get,tweet11040,-1
get,tweet37008,-1
get,tweet9737,-1
get,tweet36277,-1
get,tweet16675,-1
get,tweet3593,-1
get,tweet55,-1
get,tweet13403,-1
set,tweet37008,customer3703
get,tweet5225,-1
get,tweet37009,-1
get,tweet3511,-1
get,tweet37010,-1
get,tweet37011,-1
get,tweet1546,-1
get,tweet37012,-1
get,tweet37013,-1
get,tweet18428,-1
set,tweet37011,customer311
get,tweet37014,-1
get,tweet31300,-1
get,tweet10563,-1
get,tweet4969,-1
get,tweet16687,-1
get,tweet37015,-1
get,tweet37016,-1
get,tweet4123,-1
set,tweet34679,customer1037
get,tweet4257,-1
get,tweet37017,-1
get,tweet25020,-1
get,tweet100,-1
set,tweet36425,customer2608
get,tweet8967,-1
get,tweet8844,-1
get,tweet37018,-1
get,tweet5174,-1
get,tweet37019,-1
get,tweet37020,-1
get,tweet5177,-1
get,tweet37021,-1
get,tweet37022,-1
get,tweet8140,-1
get,tweet22734,-1
set,tweet37018,customer2588
get,tweet3125,-1
get,tweet8177,-1
get,tweet37023,-1
get,tweet1364,-1
set,tweet37006,customer3713
get,tweet37024,-1
get,tweet1893,-1
get,tweet1894,-1
get,tweet37025,-1
get,tweet32826,-1
get,tweet5225,-1
get,tweet1895,-1
get,tweet13347,-1
get,tweet2522,-1
get,tweet37026,-1
get,tweet2582,-1
get,tweet12853,-1
get,tweet37027,-1
get,tweet824,-1
get,tweet825,-1
get,tweet22797,-1
set,tweet32826,customer231
get,tweet55,-1
get,tweet6562,-1
set,tweet37017,customer1691
get,tweet5225,-1
get,tweet25020,-1
get,tweet11686,-1
get,tweet1646,-1
get,tweet3916,-1
get,tweet37028,-1
get,tweet100,-1
set,tweet37022,customer2416
set,tweet37021,customer3079
get,tweet1444,-1
get,tweet14202,-1
get,tweet1732,-1
get,tweet30370,-1
get,tweet11423,-1
set,tweet30370,customer3410
get,tweet16626,-1
get,tweet37029,-1
get,tweet37030,-1
set,tweet37028,customer2716
get,tweet37031,-1
get,tweet13366,-1
get,tweet37032,-1
get,tweet27160,-1
get,tweet37033,-1
get,tweet350,-1
get,tweet13417,-1
get,tweet9933,-1
get,tweet11432,-1
get,tweet37034,-1
get,tweet37035,-1
get,tweet19293,-1
get,tweet13614,-1
get,tweet12490,-1
get,tweet19343,-1
get,tweet37036,-1
get,tweet37037,-1
get,tweet37038,-1
get,tweet36396,-1
get,tweet417,-1
get,tweet4182,-1
get,tweet37039,-1
get,tweet14180,-1
get,tweet37040,-1
get,tweet591,-1
get,tweet37041,-1
get,tweet32725,-1
get,tweet1067,-1
set,tweet37029,customer2769
get,tweet18114,-1
get,tweet25728,-1
get,tweet295,-1
get,tweet29092,-1
get,tweet37042,-1
get,tweet37043,-1
get,tweet55,-1
get,tweet295,-1
get,tweet17353,-1
get,tweet37044,-1
get,tweet55,-1
get,tweet19845,-1
get,tweet1715,-1
get,tweet4023,-1
set,tweet37041,customer2077
get,tweet37045,-1
get,tweet25584,-1
get,tweet26555,-1
set,tweet37043,customer4268
get,tweet37046,-1
set,tweet37044,customer597
set,tweet37045,customer2957
get,tweet37047,-1
get,tweet5326,-1
get,tweet5327,-1
get,tweet37048,-1
get,tweet1056,-1
get,tweet11039,-1
set,tweet37048,customer1774
set,tweet37046,customer1790
get,tweet37049,-1
get,tweet37050,-1
get,tweet1056,-1
get,tweet1077,-1
get,tweet1069,-1
get,tweet18179,-1
get,tweet2765,-1
get,tweet51,-1
get,tweet37051,-1
get,tweet542,-1
get,tweet543,-1
set,tweet37042,customer754
get,tweet9424,-1
get,tweet8638,-1
get,tweet4058,-1
get,tweet8779,-1
get,tweet37052,-1
get,tweet1140,-1
get,tweet13595,-1
get,tweet37053,-1
get,tweet37054,-1
set,tweet37051,customer1340
get,tweet37055,-1
set,tweet37052,customer1419
get,tweet37056,-1
get,tweet55,-1
set,tweet37056,customer904
get,tweet191,-1
get,tweet13602,-1
get,tweet12697,-1
get,tweet13595,-1
get,tweet11426,-1
get,tweet22733,-1
get,tweet191,-1
get,tweet37057,-1
get,tweet4339,-1
get,tweet19614,-1
set,tweet37057,customer2733
get,tweet281,-1
set,tweet37053,customer2257
get,tweet191,-1
get,tweet280,-1
get,tweet281,-1
get,tweet657,-1
get,tweet34380,-1
get,tweet37058,-1
get,tweet37059,-1
get,tweet37060,-1
get,tweet177,-1
get,tweet676,-1
get,tweet55,-1
get,tweet371,-1
get,tweet9932,-1
get,tweet37061,-1
get,tweet160,-1
get,tweet37062,-1
get,tweet1320,-1
get,tweet145,-1
get,tweet100,-1
get,tweet37063,-1
get,tweet8171,-1
get,tweet539,-1
get,tweet429,-1
get,tweet127,-1
get,tweet431,-1
get,tweet841,-1
get,tweet16,-1
get,tweet37064,-1
get,tweet12445,-1
get,tweet37065,-1
get,tweet19746,-1
get,tweet25608,-1
get,tweet3292,-1
get,tweet817,-1
get,tweet37066,-1
get,tweet1992,-1
get,tweet37067,-1
get,tweet477,-1
get,tweet37068,-1
get,tweet37069,-1
get,tweet4415,-1
get,tweet11465,-1
get,tweet17731,-1
get,tweet2385,-1
get,tweet4458,-1
get,tweet13645,-1
get,tweet37070,-1
get,tweet5423,-1
get,tweet30151,-1
set,tweet26019,customer1372
get,tweet37071,-1
get,tweet4117,-1
get,tweet24273,-1
get,tweet8077,-1
get,tweet21197,-1
get,tweet160,-1
get,tweet37072,-1
get,tweet28660,-1
set,tweet37070,customer436
get,tweet78,-1
get,tweet79,-1
set,tweet37068,customer3293
get,tweet37073,-1
get,tweet37074,-1
get,tweet4443,-1
get,tweet72,-1
get,tweet10765,-1
get,tweet37075,-1
get,tweet5138,-1
get,tweet1915,-1
get,tweet1916,-1
get,tweet28831,-1
get,tweet1069,-1
get,tweet28739,-1
get,tweet3536,-1
get,tweet542,-1
get,tweet543,-1
get,tweet37076,-1
set,tweet1992,customer3790
get,tweet6021,-1
set,tweet36974,customer634
get,tweet20605,-1
get,tweet25266,-1
get,tweet2356,-1
get,tweet37077,-1
get,tweet8489,-1
get,tweet8490,-1
get,tweet8484,-1
get,tweet6201,-1
get,tweet9540,-1
get,tweet37078,-1
get,tweet4197,-1
get,tweet37079,-1
get,tweet29444,-1
get,tweet21637,-1
set,tweet37078,customer3565
get,tweet37080,-1
get,tweet36524,-1
get,tweet37081,-1
get,tweet3988,-1
get,tweet19575,-1
get,tweet37082,-1
get,tweet37083,-1
get,tweet37084,-1
get,tweet37085,-1
get,tweet2873,-1
get,tweet160,-1
set,tweet37082,customer108
get,tweet37086,-1
get,tweet542,-1
get,tweet543,-1
get,tweet344,-1
get,tweet417,-1
get,tweet2950,-1
get,tweet2518,-1
get,tweet1896,-1
set,tweet37086,customer3616
get,tweet55,-1
get,tweet41,-1
get,tweet4320,-1
get,tweet37087,-1
get,tweet278,-1
get,tweet55,-1
get,tweet14557,-1
get,tweet11145,-1
get,tweet147,-1
get,tweet37088,-1
get,tweet6206,-1
get,tweet9913,-1
get,tweet7354,-1
get,tweet11488,-1
get,tweet37089,-1
get,tweet37090,-1
get,tweet15274,-1
get,tweet33759,-1
get,tweet22978,-1
get,tweet980,-1
get,tweet5493,-1
get,tweet32645,-1
get,tweet9395,-1
get,tweet160,-1
get,tweet16676,-1
get,tweet539,-1
get,tweet429,-1
get,tweet55,-1
get,tweet431,-1
get,tweet37091,-1
get,tweet10742,-1
get,tweet37092,-1
get,tweet37093,-1
get,tweet13843,-1
get,tweet16429,-1
get,tweet37094,-1
get,tweet55,-1
get,tweet21643,-1
get,tweet11082,-1
get,tweet24314,-1
get,tweet37095,-1
get,tweet18,-1
get,tweet255,-1
get,tweet25212,-1
get,tweet5640,-1
get,tweet37096,-1
get,tweet37097,-1
get,tweet13620,-1
get,tweet37098,-1
get,tweet539,-1
get,tweet429,-1
get,tweet431,-1
set,tweet37091,customer4009
get,tweet13628,-1
get,tweet30362,-1
set,tweet33759,customer3018
get,tweet37099,-1
get,tweet33056,-1
get,tweet37100,-1
get,tweet37101,-1
get,tweet841,-1
get,tweet14588,-1
get,tweet160,-1
get,tweet9458,-1
get,tweet6085,-1
get,tweet5177,-1
get,tweet37102,-1
get,tweet32554,-1
